480	4110	197
970	4110	399
1480	4110	608
1970	4080	803
2470	4100	1012
2970	4090	1214
3470	4100	1422
3980	4070	1619
4470	4060	1814
4970	4070	2022
5470	4060	2220
5980	4050	2421
6460	4050	2616
6970	4070	2836
7460	4050	3021
7970	4070	3243
8470	4080	3455
8960	4070	3646
9460	4070	3850
9970	4070	4057
10460	4060	4246
10960	4040	4427
11460	4030	4618
11970	4030	4823
12470	4040	5037
12970	4010	5200
13460	4020	5410
13960	4000	5584
14470	3990	5773
14970	3990	5973
15460	3960	6122
15970	3900	6228
16470	3790	6242
16970	3660	6211
17470	3360	5869
17970	2840	5103
19390	0	0
19390	0	0
19410	0	0
19390	0	0
19400	0	0
19400	0	0
19420	0	0
19400	0	0
19380	0	0
19390	0	0
19400	0	0
