480	11750	564
970	11750	1140
1480	11750	1739
1970	11730	2310
2470	11710	2892
2970	11710	3477
3470	11700	4059
3980	11700	4656
4470	11680	5220
4970	11670	5799
5470	11660	6378
5980	11650	6966
6460	11590	7487
6960	11540	8031
7460	11540	8608
7970	11530	9189
8480	11520	9768
8970	11520	10333
9470	11510	10899
9970	11510	11475
10470	11500	12040
10950	11490	12581
11460	11490	13167
11970	11470	13729
12470	11470	14303
12970	11460	14863
13470	11450	15423
13960	11440	15970
14470	11410	16510
14960	11330	16949
15460	11210	17330
15970	10990	17551
16470	10660	17557
16970	10160	17241
17470	9430	16474
17970	8400	15094
18470	6970	12873
19910	0	0
19990	0	0
19980	0	0
19980	0	0
19990	0	0
19980	0	0
19990	0	0
19990	0	0
19990	0	0
19980	0	0
