410	18100	742
420	18100	760
420	18100	760
420	18090	759
870	18070	1572
1070	18060	1932
1270	18060	2293
1470	18050	2653
1670	18050	3014
1860	18040	3355
2060	18030	3714
2260	18030	4074
2460	18020	4432
2670	18020	4811
2860	18010	5150
3070	18000	5526
3270	18000	5886
3470	17990	6242
3660	17980	6580
3870	17980	6958
4060	17970	7295
4260	17970	7655
4470	17960	8028
4660	17950	8364
4870	17950	8741
5080	17940	9113
5260	17940	9436
5470	17930	9807
5660	17920	10142
5860	17920	10501
6060	17920	10859
6260	17910	11211
6460	17900	11563
6660	17900	11921
6860	17890	12272
7060	17880	12623
7270	17880	12998
7460	17870	13331
7660	17870	13688
7860	17860	14037
8060	17860	14395
8260	17850	14744
8460	17840	15092
8660	17830	15440
8860	17830	15797
9070	17820	16162
9260	17810	16492
9460	17800	16838
9660	17790	17185
9850	17790	17523
10060	17780	17886
10260	17770	18232
10460	17760	18576
10660	17750	18921
10860	17750	19276
11060	17740	19620
11260	17730	19963
11460	17710	20295
11650	17700	20620
11860	17690	20980
12050	17680	21304
12250	17660	21633
12460	17650	21991
12660	17630	22319
12870	17620	22676
13060	17600	22985
13260	17580	23311
13450	17560	23618
13660	17530	23945
13860	17490	24241
14070	17400	24481
14270	17340	24744
14460	17210	24885
14660	17080	25039
14860	16910	25128
15060	16740	25210
15250	16520	25193
15450	16290	25168
15650	15990	25024
15860	15660	24836
16060	15290	24555
16260	14850	24146
16460	14340	23603
16650	13810	22993
16860	13150	22170
17050	13130	22386
17250	11710	20199
17460	10780	18821
17660	9770	17253
17860	8740	15609
18060	7560	13653
18260	6320	11540
18460	4990	9211
18660	3550	6624
18860	1990	3753
19050	490	933
19110	0	0
19110	0	0
19110	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
