480	4800	230
970	4800	466
1480	4800	710
1970	4790	943
2470	4780	1180
2960	4770	1411
3470	4770	1655
3980	4760	1894
4470	4750	2123
4970	4750	2360
5470	4740	2592
5970	4730	2823
6460	4710	3042
6960	4690	3264
7460	4680	3491
7970	4670	3721
8480	4670	3960
8960	4670	4184
9460	4660	4408
9960	4660	4641
10470	4660	4879
10960	4650	5096
11460	4650	5328
11970	4640	5554
12470	4640	5786
12970	4630	6005
13460	4620	6218
13960	4610	6435
14460	4600	6651
14970	4580	6856
15450	4550	7029
15970	4490	7170
16470	4390	7230
16970	4250	7212
17470	4020	7022
17970	3660	6577
18480	3040	5617
19840	0	0
19840	0	0
19840	0	0
19840	0	0
19840	0	0
19840	0	0
19840	0	0
19840	0	0
19830	0	0
19840	0	0
