460	1350	62
960	1350	130
1460	1350	197
1950	1350	263
2440	1340	326
2950	1340	395
3450	1340	462
3950	1340	529
4450	1340	596
4950	1340	663
5450	1340	730
5950	1340	797
6440	1340	862
6950	1340	931
7440	1340	996
7950	1340	1065
8450	1330	1123
8940	1330	1189
9450	1330	1256
9940	1330	1322
10440	1320	1378
10940	1320	1444
11440	1320	1510
11950	1310	1565
12450	1310	1630
12930	1300	1680
13450	1290	1735
13940	1270	1770
14440	1250	1805
14940	1210	1807
15440	1160	1791
15960	1080	1723
16450	970	1595
16960	670	1136
18040	0	0
18050	0	0
18040	0	0
18050	0	0
18040	0	0
18040	0	0
18050	0	0
18050	0	0
18050	0	0
18050	0	0
18050	0	0
18050	0	0
18050	0	0
