480	6720	323
970	6720	652
1480	6720	995
1970	6690	1317
2470	6680	1649
2970	6690	1986
3470	6680	2317
3980	6670	2654
4470	6670	2981
4970	6670	3314
5470	6660	3643
5970	6660	3976
6460	6650	4295
6960	6650	4628
7460	6640	4953
7970	6640	5292
8480	6640	5630
8960	6630	5940
9460	6630	6271
9970	6630	6610
10460	6620	6924
10960	6610	7244
11460	6610	7575
11970	6600	7900
12470	6600	8230
12960	6590	8540
13470	6590	8876
13960	6580	9185
14460	6570	9500
14970	6570	9835
15460	6550	10126
15970	6490	10364
16470	6400	10540
16970	6230	10572
17470	5960	10412
17960	5540	9949
18470	4890	9031
18980	3870	7345
20130	0	0
20130	0	0
20140	0	0
20140	0	0
20140	0	0
20130	0	0
20140	0	0
20130	0	0
20130	0	0
