480	10300	494
970	10300	999
1480	10300	1524
1970	10290	2027
2470	10290	2541
2960	10280	3042
3470	10280	3567
3970	10270	4077
4470	10260	4586
4970	10250	5094
5470	10230	5595
5970	10210	6095
6460	10180	6576
6960	10060	7001
7460	9930	7407
7970	9930	7914
8470	9930	8410
8960	9920	8888
9460	9920	9384
9960	9920	9880
10460	9920	10376
10960	9910	10861
11450	9900	11335
11970	9890	11838
12460	9890	12322
12960	9880	12804
13460	9870	13285
13960	9850	13750
14460	9840	14228
14960	9790	14645
15450	9670	14940
15960	9470	15114
16470	9160	15086
16960	8690	14738
17460	7970	13915
17960	6930	12446
18470	5460	10084
19660	0	0
19660	0	0
19670	0	0
19660	0	0
19670	0	0
19660	0	0
19660	0	0
19660	0	0
19670	0	0
19660	0	0
