480	5810	279
970	5810	564
1480	5810	860
1980	5800	1148
2470	5800	1432
2970	5790	1719
3470	5790	2009
3980	5780	2300
4480	5770	2584
4980	5760	2868
5470	5760	3150
5980	5750	3438
6460	5740	3708
6970	5740	4000
7460	5730	4274
7970	5730	4566
8480	5730	4859
8970	5730	5139
9470	5720	5416
9970	5720	5702
10470	5720	5988
10960	5710	6258
11460	5710	6543
11970	5710	6834
12470	5700	7107
12970	5700	7392
13470	5690	7664
13960	5680	7929
14470	5660	8190
14970	5630	8428
15460	5570	8611
15970	5480	8751
16470	5340	8794
16970	5120	8688
17460	4780	8345
17960	4270	7668
18470	3520	6501
19750	0	0
19750	0	0
19750	0	0
19760	0	0
19750	0	0
19750	0	0
19750	0	0
19760	0	0
19760	0	0
19750	0	0
