490	3200	157
980	3200	314
1480	3200	474
1980	3190	631
2470	3190	787
2970	3190	947
3470	3180	1103
3980	3180	1265
4480	3170	1420
4980	3170	1578
5470	3160	1728
5970	3160	1886
6470	3150	2038
6970	3150	2195
7460	3150	2349
7980	3150	2513
8470	3150	2668
8970	3140	2816
9470	3140	2973
9970	3140	3130
10470	3140	3287
10960	3130	3430
11460	3130	3586
11970	3120	3734
12470	3120	3890
12970	3110	4033
13470	3100	4175
13960	3100	4327
14470	3090	4471
14970	3070	4595
15460	3040	4699
15970	2990	4775
16470	2910	4792
16970	2790	4734
17470	2600	4542
17970	2310	4151
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
