760	32130	2442
970	32130	3117
1480	32130	4755
1980	32040	6343
2470	32010	7906
2970	31980	9498
3470	31930	11079
3980	31890	12692
4480	31840	14264
4970	31670	15739
5470	31420	17186
5980	31390	18771
6460	31360	20258
6960	31360	21826
7460	31330	23372
7970	31290	24938
8470	31280	26494
8960	31260	28008
9470	31240	29584
9970	31210	31116
10460	31200	32635
10960	31160	34151
11460	31130	35674
11970	31100	37226
12470	31060	38731
12960	30840	39968
13470	30510	41096
13960	30020	41907
14460	29280	42338
14970	28240	42275
15460	26870	41541
15970	25020	39956
16470	22730	37436
16970	20020	33973
17470	16800	29349
17960	13170	23653
19490	0	0
19500	0	0
19490	0	0
19490	0	0
19490	0	0
19490	0	0
19490	0	0
19490	0	0
19490	0	0
19490	0	0
19490	0	0
