90	460	4
280	460	13
480	460	22
670	480	32
870	460	40
1080	460	49
1270	460	58
1480	460	68
1670	460	76
1860	460	85
2060	460	94
2260	460	103
2470	460	113
2670	450	120
2860	450	128
3070	450	138
3270	450	147
3470	450	156
3670	450	165
3870	450	174
4070	450	183
4270	450	192
4470	450	201
4670	450	210
4870	450	219
5080	450	228
5270	450	237
5470	450	246
5660	450	254
5860	450	263
6070	450	273
6270	450	282
6460	450	290
6660	440	293
6860	440	301
7070	440	311
7270	440	319
7460	440	328
7660	440	337
7860	440	345
8060	440	354
8270	440	363
8470	440	372
8660	440	381
8870	430	381
9070	440	399
9260	430	398
9460	430	406
9660	430	415
9860	430	423
10060	430	432
10270	430	441
10460	430	449
10670	430	458
10870	430	467
11060	420	464
11260	420	472
11450	420	480
11660	420	489
11860	420	498
12050	420	506
12260	410	502
12460	410	510
12670	410	519
12870	400	514
13060	400	522
13260	400	530
13460	390	524
13670	380	519
13860	380	526
14070	370	520
14270	360	513
14460	350	506
14670	340	498
14870	330	490
15060	310	466
15260	290	442
15450	280	432
15660	240	375
15860	220	348
16060	170	273
16260	130	211
16470	80	131
16660	20	33
16730	0	0
16730	0	0
16730	0	0
16730	0	0
16730	0	0
16730	0	0
16730	0	0
16730	0	0
16730	0	0
16730	0	0
16720	0	0
16730	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16720	0	0
16710	0	0
16720	0	0
16720	0	0
16720	0	0
