570	24620	1403
570	24620	1403
570	24620	1403
570	24460	1394
570	24380	1389
600	24340	1460
1270	24290	3084
1470	24260	3566
1670	24220	4044
1860	24190	4499
2060	24210	4987
2260	24230	5475
2460	24260	5967
2660	24290	6461
2860	24340	6961
3070	24400	7490
3270	24510	8014
3470	24650	8553
3660	24790	9073
3870	24940	9651
4060	25100	10190
4260	25280	10769
4470	25480	11389
4670	25720	12011
4870	25930	12627
5070	26100	13232
5270	26260	13839
5470	26410	14446
5660	26560	15032
5860	26680	15634
6070	26750	16237
6270	26840	16828
6460	26880	17364
6660	26860	17888
6860	26840	18412
7060	26800	18920
7270	26810	19490
7460	26770	19970
7660	26710	20459
7860	26690	20978
8060	26680	21504
8260	26670	22029
8470	26710	22623
8660	26760	23174
8860	26850	23789
9070	26920	24416
9260	27010	25011
9460	27070	25608
9660	27160	26236
9850	27210	26801
10060	27260	27423
10260	27330	28040
10460	27340	28597
10660	27370	29176
10870	27380	29762
11060	27390	30293
11260	27390	30841
11450	27390	31361
11650	27400	31921
11860	27440	32543
12050	27470	33101
12260	27490	33702
12460	27550	34327
12660	27600	34941
12870	27610	35534
13060	27620	36071
13260	27640	36650
13460	27600	37149
13660	27510	37578
13860	27410	37990
14060	27270	38341
14260	27090	38630
14450	26910	38884
14660	26640	39054
14870	26330	39152
15060	25970	39110
15250	25560	38979
15440	25120	38785
15650	24600	38499
15860	24030	38111
16050	23400	37557
16260	22700	36910
16460	21900	36047
16650	21070	35081
16860	20080	33854
17050	19030	32446
17250	17910	30894
17460	16690	29140
17660	15390	27178
17860	14080	25146
18060	12610	22773
18260	12000	21912
18460	9500	17537
18660	7790	14536
18860	7100	13390
19050	5320	10134
19250	2200	4235
19440	1550	3013
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19450	0	0
19450	0	0
19450	0	0
19450	0	0
19450	0	0
19450	0	0
19460	0	0
19460	0	0
19470	0	0
19470	0	0
19470	0	0
19480	0	0
19490	0	0
