100	540	5
270	540	15
480	540	26
670	560	37
870	530	46
1070	530	56
1270	530	67
1470	530	77
1670	530	88
1860	530	98
2060	530	109
2260	530	119
2460	530	130
2670	520	138
2860	520	148
3060	520	159
3270	520	170
3460	520	179
3660	520	190
3870	520	201
4060	520	211
4260	520	221
4470	520	232
4660	520	242
4870	520	253
5070	520	263
5260	520	273
5470	520	284
5660	520	294
5850	520	304
6060	510	309
6260	510	319
6460	510	329
6660	510	339
6860	510	349
7060	510	360
7270	510	370
7460	510	380
7660	510	390
7860	510	400
8060	510	411
8250	510	420
8460	510	431
8660	510	441
8860	500	443
9070	500	453
9260	500	463
9460	500	473
9660	500	483
9850	500	492
10060	500	503
10260	500	513
10460	500	523
10660	500	533
10860	500	543
11060	500	553
11260	500	563
11450	490	561
11660	490	571
11860	490	581
12050	490	590
12250	490	600
12460	480	598
12660	480	607
12860	480	617
13060	470	613
13260	470	623
13460	460	619
13660	460	628
13850	450	623
14060	440	618
14260	430	613
14450	420	606
14660	410	601
14860	390	579
15050	370	556
15250	350	533
15450	330	509
15650	300	469
15860	270	428
16050	230	369
16260	170	276
16460	120	197
16650	60	99
16810	0	0
16810	0	0
16810	0	0
16810	0	0
16810	0	0
16810	0	0
16820	0	0
16810	0	0
16810	0	0
16810	0	0
16800	0	0
16810	0	0
16800	0	0
16810	0	0
16810	0	0
16810	0	0
16810	0	0
16810	0	0
16800	0	0
16810	0	0
16800	0	0
16810	0	0
16800	0	0
16800	0	0
16800	0	0
16800	0	0
16800	0	0
16800	0	0
16800	0	0
16800	0	0
16800	0	0
16800	0	0
16800	0	0
16800	0	0
16800	0	0
16800	0	0
