480	3470	167
970	3470	337
1480	3470	514
1970	3460	681
2470	3460	854
2970	3450	1024
3470	3450	1197
3980	3450	1373
4470	3440	1537
4970	3440	1709
5470	3430	1876
5980	3440	2057
6470	3430	2219
6970	3430	2390
7460	3430	2558
7970	3420	2725
8470	3420	2896
8970	3420	3067
9470	3420	3238
9970	3410	3399
10470	3410	3570
10960	3400	3726
11460	3400	3896
11970	3400	4069
12470	3400	4239
12970	3390	4396
13470	3390	4566
13960	3380	4718
14470	3380	4890
14970	3380	5059
15460	3370	5210
15970	3340	5333
16470	3280	5402
16970	3160	5362
17470	2940	5136
17970	2570	4618
19420	0	0
19410	0	0
19420	0	0
19420	0	0
19420	0	0
19420	0	0
19410	0	0
19420	0	0
19420	0	0
19410	0	0
19410	0	0
