490	3610	177
980	3610	354
1480	3610	534
1980	3600	712
2480	3600	892
2970	3590	1066
3470	3590	1245
3980	3590	1428
4480	3580	1603
4980	3570	1777
5470	3560	1947
5980	3560	2128
6470	3560	2303
6970	3550	2474
7460	3550	2648
7980	3550	2832
8490	3550	3013
8970	3550	3184
9470	3550	3361
9970	3550	3539
10470	3550	3716
10970	3550	3894
11470	3550	4071
11970	3540	4237
12480	3540	4417
12980	3540	4594
13470	3530	4754
13970	3520	4917
14470	3510	5078
14970	3480	5209
15460	3440	5318
15970	3370	5381
16470	3260	5369
16980	3100	5263
17470	2850	4978
17970	2460	4420
19400	0	0
19400	0	0
19400	0	0
19400	0	0
19400	0	0
19400	0	0
19410	0	0
19400	0	0
19400	0	0
19400	0	0
19400	0	0
