120	1570	19
280	1570	44
490	1570	77
680	1570	106
880	1570	138
1080	1570	169
1280	1570	200
1480	1570	232
1670	1570	262
1870	1570	293
2070	1570	324
2270	1570	356
2470	1580	390
2680	1570	420
2870	1570	450
3080	1570	483
3280	1570	514
3470	1570	544
3670	1570	576
3880	1570	609
4070	1570	638
4270	1570	670
4480	1570	703
4670	1570	733
4880	1570	766
5080	1570	797
5270	1570	827
5470	1570	858
5670	1570	890
5870	1570	921
6070	1570	952
6270	1570	984
6470	1570	1015
6670	1570	1047
6870	1560	1071
7070	1560	1102
7270	1560	1134
7460	1570	1171
7670	1560	1196
7870	1560	1227
8070	1560	1258
8270	1560	1290
8480	1560	1322
8670	1560	1352
8870	1560	1383
9070	1560	1414
9260	1560	1444
9470	1560	1477
9670	1560	1508
9860	1560	1538
10060	1560	1569
10270	1560	1602
10470	1560	1633
10670	1560	1664
10870	1560	1695
11070	1560	1726
11260	1560	1756
11460	1550	1776
11660	1550	1807
11870	1550	1839
12060	1550	1869
12260	1550	1900
12470	1550	1932
12670	1550	1963
12870	1550	1994
13070	1540	2012
13260	1540	2042
13470	1540	2074
13670	1540	2105
13870	1540	2135
14070	1530	2152
14270	1530	2183
14460	1520	2197
14670	1520	2229
14870	1510	2245
15060	1500	2259
15270	1490	2275
15460	1470	2272
15660	1460	2286
15870	1440	2285
16060	1410	2264
16270	1380	2245
16470	1350	2223
16660	1320	2199
16860	1270	2141
17060	1210	2064
17260	1150	1984
17460	1070	1868
17670	980	1731
17860	870	1553
18070	740	1337
18270	580	1059
18470	400	738
18660	390	727
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18800	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
