1140	47700	5438
1140	47700	5438
1480	47700	7060
1970	47610	9379
2470	47530	11739
2960	47460	14048
3470	47420	16454
3970	47400	18817
4470	47390	21183
4970	47350	23532
5470	47340	25894
5980	47270	28267
6460	47230	30510
6960	47220	32865
7460	47210	35218
7970	47200	37618
8470	47160	39944
8960	47100	42201
9460	47070	44528
9960	47020	46831
10460	46960	49120
10960	46690	51172
11450	46170	52864
11970	45430	54379
12470	44430	55404
12970	43040	55822
13470	41330	55671
13960	39230	54765
14460	36730	53111
14970	33760	50538
15460	30500	47153
15970	26870	42911
16470	22940	37782
16970	19030	32293
17470	14730	25733
18900	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
19000	0	0
18990	0	0
