1220	51190	6245
1220	51190	6245
1480	51190	7576
1970	51050	10056
2470	50960	12587
2970	50860	15105
3470	50630	17568
3980	50490	20095
4470	50450	22551
4970	50440	25068
5470	50440	27590
5980	50390	30133
6460	50350	32526
6960	50280	34994
7460	50230	37471
7970	50210	40017
8480	50100	42484
8970	50020	44867
9470	49930	47283
9970	49840	49690
10460	49720	52007
10960	49430	54175
11460	48940	56085
11970	48280	57791
12470	47430	59145
12970	46290	60038
13470	44810	60359
13960	42930	59930
14460	40580	58678
14970	37800	56586
15460	34680	53615
15970	30970	49459
16470	26850	44221
16980	22470	38154
17460	18180	31742
17990	12170	21893
19220	0	0
19230	0	0
19220	0	0
19220	0	0
19220	0	0
19220	0	0
19220	0	0
19220	0	0
19220	0	0
19220	0	0
19220	0	0
