950	40400	3838
950	40400	3838
960	40400	3878
960	40450	3883
960	40500	3888
960	40540	3891
960	40580	3895
960	40600	3897
970	40640	3942
1860	40610	7553
2060	40620	8367
2260	40630	9182
2460	40630	9994
2670	40610	10842
2860	40570	11603
3060	40470	12383
3270	40330	13187
3470	40160	13935
3660	40040	14654
3870	39970	15468
4060	39950	16219
4260	40010	17044
4460	40140	17902
4660	40310	18784
4870	40450	19699
5070	40570	20568
5260	40670	21392
5470	40770	22301
5670	40840	23156
5860	40900	23967
6060	40950	24815
6260	40990	25659
6460	41030	26505
6660	41090	27365
6860	41150	28228
7060	41180	29073
7270	41240	29981
7450	41260	30738
7660	41290	31628
7860	41310	32469
8060	41330	33311
8260	41330	34138
8470	41310	34989
8660	41300	35765
8860	41270	36565
9070	41230	37395
9260	41190	38141
9460	41150	38927
9660	41100	39702
9850	41060	40444
10060	41020	41266
10260	40970	42035
10460	40910	42791
10660	40890	43588
10860	40830	44341
11060	40730	45047
11260	40630	45749
11450	40450	46315
11650	40110	46728
11850	39500	46807
12040	38130	45908
12250	36660	44908
12450	34960	43525
12650	33030	41782
12850	31710	40747
13060	29690	38775
13250	27720	36729
13450	25880	34808
13650	24530	33483
13860	23860	33069
14060	23670	33280
14270	23690	33805
14460	24000	34704
14670	24400	35794
14870	24730	36773
15060	24860	37439
15250	24630	37560
15450	24150	37311
15650	23340	36527
15860	22420	35558
16050	21300	34186
16260	20700	33658
16460	19390	31915
16660	18600	30987
16860	18060	30449
17060	17440	29752
17260	17470	30153
17460	16320	28494
17660	14950	26401
17860	13820	24682
18060	12370	22340
18260	10840	19793
18460	9070	16743
18660	7100	13248
18860	4980	9392
19050	2920	5562
19250	690	1328
19290	0	0
19290	0	0
19280	0	0
19270	0	0
19250	0	0
19240	0	0
19220	0	0
19210	0	0
19180	0	0
19170	0	0
19140	0	0
19130	0	0
19110	0	0
19080	0	0
19060	0	0
19050	0	0
19030	0	0
19020	0	0
19000	0	0
18990	0	0
18980	0	0
18970	0	0
18950	0	0
