490	5110	250
980	5110	501
1480	5110	756
1980	5100	1009
2480	5110	1267
2970	5110	1517
3470	5110	1773
3990	5110	2038
4480	5110	2289
4980	5110	2544
5470	5100	2789
5980	5100	3049
6470	5080	3286
6970	5010	3491
7460	4930	3677
7980	4930	3934
8480	4930	4180
8970	4930	4422
9470	4930	4668
9970	4930	4915
10470	4930	5161
10960	4930	5403
11460	4930	5649
11970	4930	5901
12470	4930	6147
12970	4930	6394
13470	4930	6640
13960	4920	6868
14470	4900	7090
14970	4850	7260
15460	4780	7389
15970	4650	7426
16470	4440	7312
16980	4130	7012
17480	3650	6380
17970	2930	5265
19140	0	0
19140	0	0
19150	0	0
19150	0	0
19150	0	0
19150	0	0
19150	0	0
19150	0	0
19150	0	0
19150	0	0
19160	0	0
