480	5510	264
970	5510	534
1480	5510	815
1980	5490	1087
2470	5480	1353
2970	5470	1624
3470	5470	1898
3980	5460	2173
4480	5450	2441
4970	5430	2698
5470	5420	2964
5980	5410	3235
6470	5400	3493
6970	5390	3756
7460	5390	4020
7970	5380	4287
8480	5380	4562
8970	5380	4825
9460	5360	5070
9970	5360	5343
10470	5350	5601
10960	5340	5852
11460	5340	6119
11970	5330	6380
12470	5320	6634
12970	5310	6887
13470	5300	7139
13960	5290	7384
14470	5270	7625
14960	5240	7839
15460	5180	8008
15970	5090	8128
16470	4950	8152
16970	4740	8043
17470	4420	7721
17960	3930	7058
18470	3210	5928
19700	0	0
19700	0	0
19700	0	0
19690	0	0
19700	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
