480	8460	406
970	8460	821
1480	8460	1252
1970	8450	1664
2470	8450	2087
2960	8450	2501
3470	8450	2932
3970	8440	3350
4470	8440	3772
4970	8440	4194
5470	8430	4611
5970	8420	5026
6460	8410	5432
6960	8350	5811
7460	8200	6117
7970	8120	6471
8470	8120	6877
8960	8120	7275
9460	8120	7681
9960	8120	8087
10460	8120	8493
10960	8120	8899
11450	8120	9297
11970	8120	9719
12460	8120	10117
12970	8110	10518
13460	8110	10916
13960	8100	11307
14460	8100	11712
14960	8070	12072
15450	8010	12375
15960	7910	12624
16470	7730	12731
16970	7440	12625
17460	7000	12222
17960	6320	11350
18460	5310	9802
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
