480	7910	380
970	7910	767
1470	7910	1163
1970	7890	1554
2470	7880	1946
2960	7870	2329
3470	7860	2727
3970	7850	3116
4470	7850	3508
4970	7850	3901
5470	7840	4288
5960	7840	4672
6460	7830	5058
6960	7840	5456
7460	7830	5841
7970	7830	6240
8470	7820	6623
8970	7810	7005
9460	7800	7378
9960	7790	7758
10460	7780	8137
10950	7770	8508
11450	7770	8896
11970	7760	9288
12470	7740	9651
12960	7730	10018
13460	7710	10377
13960	7700	10749
14460	7660	11076
14960	7580	11339
15450	7430	11479
15960	7190	11475
16470	6820	11232
16960	6270	10633
17470	5460	9538
17970	4240	7619
19110	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19100	0	0
19090	0	0
19090	0	0
19090	0	0
19090	0	0
