480	3030	145
970	3030	294
1480	3030	448
1970	3020	594
2470	3020	745
2970	3020	896
3470	3010	1044
3980	3010	1197
4480	3000	1344
4970	3000	1491
5470	2990	1635
5970	2980	1779
6460	2980	1925
6960	2980	2074
7460	2970	2215
7970	2970	2367
8470	2970	2515
8970	2970	2664
9470	2960	2803
9970	2960	2951
10460	2960	3096
10960	2960	3244
11460	2950	3380
11970	2950	3531
12470	2950	3678
12970	2940	3813
13470	2930	3946
13960	2920	4076
14460	2900	4193
14970	2880	4311
15460	2850	4406
15970	2790	4455
16470	2720	4479
16970	2600	4412
17470	2410	4210
17970	2120	3809
19500	0	0
19500	0	0
19500	0	0
19500	0	0
19500	0	0
19500	0	0
19500	0	0
19490	0	0
19500	0	0
19490	0	0
19490	0	0
