610	26640	1625
610	26640	1625
600	26640	1598
610	26180	1596
600	25960	1557
590	25790	1521
1270	25590	3249
1480	25390	3757
1670	25110	4193
1860	24870	4625
2070	24640	5100
2270	24410	5541
2470	24100	5952
2670	23880	6375
2860	23680	6772
3070	23510	7217
3280	23380	7668
3470	23230	8060
3670	23160	8499
3880	23110	8966
4070	23090	9397
4270	23110	9867
4470	23160	10352
4670	23240	10853
4870	23340	11366
5080	23490	11932
5270	23620	12447
5470	23760	12996
5670	23930	13568
5870	24040	14111
6070	24140	14652
6270	24220	15185
6460	24330	15717
6670	24390	16268
6870	24460	16804
7070	24520	17335
7270	24590	17876
7460	24640	18381
7660	24680	18904
7860	24710	19422
8070	24720	19949
8270	24740	20459
8470	24760	20971
8660	24790	21468
8870	24800	21997
9070	24840	22529
9260	24860	23020
9470	24880	23561
9670	24900	24078
9860	24910	24561
10060	24890	25039
10270	24860	25531
10460	24830	25972
10670	24770	26429
10870	24700	26848
11060	24630	27240
11260	24530	27620
11460	24400	27962
11660	24300	28333
11870	24210	28737
12060	24110	29076
12260	24030	29460
12470	23960	29878
12670	23870	30243
12870	23800	30630
13070	23720	31002
13260	23620	31320
13460	23490	31617
13670	23330	31892
13860	23160	32099
14070	22900	32220
14270	22690	32378
14460	22470	32491
14670	22230	32611
14870	21980	32684
15060	21710	32695
15260	21380	32625
15450	21070	32553
15660	20720	32447
15860	20340	32259
16060	19890	31943
16270	19420	31596
16470	18890	31111
16660	18390	30637
16860	17930	30229
17060	16980	28967
17260	16230	28012
17460	15400	26888
17660	14530	25659
17860	13530	24164
18070	12460	22515
18270	11340	20718
18460	10200	18829
18660	8770	16364
18860	7350	13862
19050	5950	11334
19260	4460	8589
19460	2680	5215
19660	1040	2044
19770	0	0
19770	0	0
19770	0	0
19770	0	0
19780	0	0
19780	0	0
19790	0	0
19800	0	0
19800	0	0
19800	0	0
19810	0	0
19820	0	0
19820	0	0
19820	0	0
19830	0	0
19830	0	0
19840	0	0
19850	0	0
19860	0	0
19860	0	0
19870	0	0
