1150	49570	5701
1150	49570	5701
1160	49570	5750
1150	49530	5695
1160	49570	5750
1160	49570	5750
1160	49520	5744
1150	49510	5693
1160	49510	5743
1170	49530	5795
2050	49490	10145
2260	49470	11180
2470	49450	12214
2680	49450	13252
2860	49430	14136
3070	49420	15171
3270	49440	16166
3470	49390	17138
3670	49420	18137
3870	49400	19117
4070	49400	20105
4270	49370	21080
4470	49340	22054
4660	49370	23006
4870	49370	24043
5080	49340	25064
5270	49320	25991
5470	49320	26978
5670	49250	27924
5860	49220	28842
6070	49210	29870
6270	49210	30854
6470	49140	31793
6660	49120	32713
6860	49110	33689
7070	49120	34727
7270	49060	35666
7460	49040	36583
7660	49010	37541
7860	48990	38506
8070	48970	39518
8260	48990	40465
8470	48960	41469
8660	48950	42390
8870	48880	43356
9070	48830	44288
9260	48750	45142
9460	48660	46032
9670	48590	46986
9860	48500	47821
10060	48370	48660
10270	48270	49573
10460	48170	50385
10670	47980	51194
10870	47820	51980
11070	47630	52726
11260	47410	53383
11460	47190	54079
11660	46920	54708
11870	46620	55337
12050	46260	55743
12260	45820	56175
12470	45370	56576
12660	44880	56818
12870	44280	56988
13060	43650	57006
13260	43010	57031
13460	42220	56828
13670	41430	56634
13860	40550	56202
14060	39540	55593
14270	38510	54953
14460	37480	54196
14670	36260	53193
14870	35030	52089
15060	33770	50857
15260	32340	49350
15450	30940	47802
15660	29370	45993
15860	27770	44043
16030	27730	44451
16230	26080	42327
16440	24340	40014
16650	21330	35514
16860	19460	32809
17050	17470	29786
17250	15380	26530
17450	13290	23191
17660	10970	19373
17860	8710	15556
18050	6820	12310
18260	4490	8198
18450	2080	3837
18590	10	18
18590	0	0
18590	0	0
18590	0	0
18590	0	0
18590	0	0
18590	0	0
18580	0	0
18590	0	0
18580	0	0
18580	0	0
18580	0	0
18580	0	0
18580	0	0
18580	0	0
18580	0	0
18580	0	0
18580	0	0
18580	0	0
18580	0	0
18580	0	0
18580	0	0
18580	0	0
18580	0	0
18570	0	0
18570	0	0
18580	0	0
