610	26560	1620
620	26560	1647
620	26560	1647
620	26560	1646
620	26560	1646
620	26570	1647
1260	26540	3344
1480	26530	3926
1670	26530	4430
1860	26520	4932
2060	26520	5463
2260	26510	5991
2470	26500	6545
2670	26490	7072
2860	26480	7573
3070	26470	8126
3270	26460	8652
3470	26440	9174
3660	26430	9673
3870	26420	10224
4060	26410	10722
4270	26400	11272
4470	26390	11796
4670	26400	12328
4870	26400	12856
5070	26400	13384
5260	26410	13891
5470	26410	14446
5660	26540	15021
5860	26530	15546
6070	26540	16109
6270	26540	16640
6460	26540	17144
6660	26540	17675
6860	26530	18199
7070	26530	18756
7270	26530	19287
7460	26520	19783
7660	26490	20291
7860	26500	20829
8060	26490	21350
8260	26470	21864
8470	26440	22394
8660	26440	22897
8870	26450	23461
9070	26450	23990
9260	26470	24511
9460	26490	25059
9660	26510	25608
9860	26530	26158
10060	26550	26709
10270	26570	27287
10460	26600	27823
10660	26630	28387
10860	26670	28963
11060	26710	29541
11260	26750	30120
11460	26800	30712
11660	26860	31318
11860	26920	31927
12050	27000	32535
12260	27070	33187
12460	27150	33828
12670	27210	34475
12870	27300	35135
13060	27390	35771
13260	27490	36451
13460	27580	37122
13670	27620	37756
13860	27580	38225
14070	27480	38664
14270	27340	39014
14460	27170	39287
14670	26910	39476
14870	26610	39569
15060	26250	39532
15260	25810	39386
15450	25320	39119
15660	24710	38695
15860	24030	38111
16050	23290	37380
16260	22430	36471
16460	22470	36985
16640	21520	35809
16850	20560	34643
17050	19420	33111
17250	18200	31395
17440	16910	29491
17630	15510	27344
17850	12880	22990
18060	11340	20480
18230	10810	19706
18430	9060	16697
18630	7290	13581
18830	5380	10130
19020	3380	6428
19190	1470	2820
19200	0	0
19200	0	0
19210	0	0
19210	0	0
19210	0	0
19220	0	0
19220	0	0
19230	0	0
19230	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19240	0	0
19250	0	0
19260	0	0
19260	0	0
19270	0	0
19270	0	0
19280	0	0
19290	0	0
19290	0	0
19300	0	0
