1280	54850	7021
1290	54850	7076
1280	54850	7021
1290	54790	7067
1280	54770	7010
1290	54740	7061
1280	54710	7002
1280	54700	7001
1290	54690	7055
1280	54650	6995
2040	54640	11146
2260	54590	12337
2470	54570	13478
2670	54590	14575
2860	54590	15612
3070	54580	16756
3270	54580	17847
3470	54580	18939
3660	54600	19983
3870	54610	21134
4060	54650	22187
4270	54650	23335
4470	54670	24437
4670	54680	25535
4880	54680	26683
5080	54720	27797
5260	54740	28793
5470	54730	29937
5670	54710	31020
5860	54730	32071
6070	54740	33227
6270	54770	34340
6460	54800	35400
6660	54790	36490
6860	54860	37633
7070	54880	38800
7270	54910	39919
7460	54930	40977
7660	54930	42076
7860	54960	43198
8060	54980	44313
8270	55020	45501
8470	55000	46585
8660	55000	47630
8870	55020	48802
9070	55000	49885
9260	54980	50911
9460	54970	52001
9670	54940	53126
9850	54910	54086
10060	54880	55209
10260	54830	56255
10460	54800	57320
10670	54730	58396
10870	54660	59415
11060	54560	60343
11260	54450	61310
11450	54340	62219
11660	54220	63220
11860	54080	64138
12060	53920	65027
12260	53710	65848
12470	53500	66714
12670	53200	67404
12870	52910	68095
13060	52520	68591
13260	52110	69097
13460	51610	69467
13660	51070	69761
13860	50480	69965
14060	49800	70018
14270	49060	70008
14460	48290	69827
14660	47380	69459
14870	46450	69071
15060	45500	68523
15250	44790	68304
15450	43140	66651
15660	41820	65490
15860	40480	64201
16060	39100	62794
16260	37600	61137
16470	36050	59374
16650	34500	57442
16860	32800	55300
17050	31090	53008
17250	28870	49800
17460	26920	47002
17650	26170	46190
17850	22910	40894
18040	22130	39922
18250	19960	36427
18440	17760	32749
18660	14110	26329
18850	13250	24976
19050	9440	17983
19250	7010	13494
19440	6140	11936
19630	3640	7145
19810	570	1129
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19800	0	0
19800	0	0
19800	0	0
19800	0	0
19800	0	0
19790	0	0
19790	0	0
19790	0	0
19800	0	0
19790	0	0
19790	0	0
19790	0	0
19790	0	0
19790	0	0
19790	0	0
