1180	50430	5951
1180	50430	5951
1180	50430	5951
1180	50400	5947
1190	50400	5997
1190	50390	5996
1190	50410	5998
1190	50420	5999
1190	50420	5999
1190	50450	6003
2060	50400	10382
2260	50420	11394
2460	50400	12398
2670	50420	13462
2860	50400	14414
3070	50380	15466
3270	50350	16464
3470	50390	17485
3660	50350	18428
3870	50330	19477
4060	50340	20438
4260	50290	21423
4470	50320	22493
4660	50290	23435
4870	50250	24471
5080	50240	25521
5270	50250	26481
5470	50250	27486
5670	50240	28486
5860	50240	29440
6070	50170	30453
6270	50190	31469
6460	50150	32396
6660	50190	33426
6860	50170	34416
7060	50160	35412
7270	50140	36451
7460	50100	37374
7660	50120	38391
7860	50100	39378
8060	50100	40380
8260	50070	41357
8470	50050	42392
8660	50020	43317
8860	50000	44300
9070	50000	45350
9260	49970	46272
9460	49910	47214
9660	49840	48145
9850	49790	49043
10060	49700	49998
10270	49620	50959
10460	49490	51766
10660	49350	52607
10870	49200	53480
11070	49070	54320
11260	48880	55038
11450	48600	55647
11660	48330	56352
11860	48060	56999
12050	47770	57562
12260	47530	58271
12460	47000	58562
12660	46550	58932
12870	46100	59330
13060	45490	59409
13260	44930	59577
13460	44260	59573
13660	43460	59366
13860	42630	59085
14060	41720	58658
14270	40740	58135
14460	39750	57478
14670	38600	56626
14870	37390	55598
15060	36150	54441
15260	34740	53013
15450	33370	51556
15660	31820	49830
15850	30230	47914
16050	28570	45854
16260	26790	43560
16460	24960	41084
16650	23120	38494
16860	21120	35608
17050	19100	32565
17250	16980	29290
17460	14750	25753
17660	12480	22039
17860	10270	18342
18060	7910	14285
18260	5500	10043
18460	3130	5777
18660	690	1287
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18710	0	0
18700	0	0
18710	0	0
18700	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
