240	10530	253
240	10530	253
460	10530	484
670	10520	704
870	10520	915
1080	10510	1135
1270	10510	1334
1480	10510	1555
1670	10500	1753
1860	10500	1953
2060	10500	2163
2260	10500	2373
2470	10490	2591
2670	10490	2800
2870	10490	3010
3070	10490	3220
3270	10480	3426
3470	10480	3636
3660	10480	3835
3870	10480	4055
4060	10470	4250
4260	10470	4460
4470	10470	4680
4670	10460	4884
4870	10460	5094
5070	10450	5298
5270	10450	5507
5470	10450	5716
5660	10450	5914
5860	10440	6117
6070	10440	6337
6270	10440	6545
6460	10440	6744
6660	10430	6946
6860	10430	7154
7070	10430	7374
7270	10420	7575
7460	10420	7773
7660	10420	7981
7850	10410	8171
8060	10410	8390
8260	10410	8598
8470	10410	8817
8660	10400	9006
8870	10400	9224
9070	10390	9423
9260	10390	9621
9460	10390	9828
9660	10380	10027
9850	10380	10224
10060	10370	10432
10260	10370	10639
10460	10370	10847
10660	10360	11043
10870	10360	11261
11060	10350	11447
11260	10350	11654
11450	10340	11839
11650	10340	12046
11860	10330	12251
12050	10330	12447
12260	10320	12652
12470	10310	12856
12660	10310	13052
12870	10300	13256
13060	10290	13438
13260	10280	13631
13460	10270	13823
13660	10240	13987
13860	10220	14164
14060	10180	14313
14270	10140	14469
14460	10110	14619
14660	10050	14733
14870	9980	14840
15060	9920	14939
15260	9830	15000
15450	9730	15032
15660	9610	15049
15860	9600	15225
16060	9460	15192
16260	9120	14829
16470	8890	14641
16660	8630	14377
16860	8320	14027
17050	7960	13571
17260	7550	13031
17460	7080	12361
17670	6790	11997
17860	5940	10608
18070	5240	9468
18260	4830	8819
18460	3670	6774
18660	2690	5019
18860	1630	3074
19050	690	1314
19140	0	0
19150	0	0
19140	0	0
19140	0	0
19150	0	0
19150	0	0
19140	0	0
19150	0	0
19140	0	0
19140	0	0
19140	0	0
19140	0	0
19140	0	0
19150	0	0
19150	0	0
19150	0	0
19140	0	0
19150	0	0
19150	0	0
19140	0	0
19140	0	0
19150	0	0
19150	0	0
19150	0	0
