490	15190	744
970	15190	1473
1480	15190	2248
1980	15160	3001
2480	15150	3757
2970	15140	4496
3470	15120	5246
3980	15110	6013
4480	15100	6764
4980	15080	7509
5470	15060	8237
5980	15000	8970
6470	14980	9692
6970	14970	10434
7460	14970	11167
7980	14960	11938
8470	14950	12662
8970	14940	13401
9470	14940	14148
9970	14920	14875
10460	14920	15606
10960	14900	16330
11470	14890	17078
11970	14870	17799
12470	14860	18530
12970	14840	19247
13470	14780	19908
13960	14680	20493
14470	14490	20967
14970	14200	21257
15460	13770	21288
15970	13120	20952
16470	12210	20109
16980	10940	18576
17470	9280	16212
17980	7170	12891
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
19250	0	0
