480	9810	471
970	9810	952
1480	9810	1452
1980	9800	1940
2470	9790	2418
2960	9780	2894
3470	9760	3386
3980	9760	3884
4480	9730	4359
4970	9710	4825
5470	9700	5305
5980	9690	5794
6470	9670	6256
6970	9670	6739
7460	9670	7213
7970	9670	7706
8470	9660	8182
8960	9660	8655
9470	9660	9148
9960	9660	9621
10470	9650	10103
10960	9650	10576
11460	9640	11047
11970	9640	11539
12470	9630	12008
12970	9630	12490
13470	9620	12958
13960	9610	13415
14460	9600	13881
14970	9590	14356
15460	9540	14748
15970	9450	15091
16470	9290	15300
16970	9030	15323
17470	8640	15094
17960	8040	14439
18470	7140	13187
18980	5710	10837
20320	0	0
20320	0	0
20320	0	0
20320	0	0
20320	0	0
20320	0	0
20320	0	0
20320	0	0
20320	0	0
