1080	46030	4971
1080	46030	4971
1090	46030	5017
1090	46030	5017
1090	46030	5017
1090	46020	5016
1090	46030	5017
1090	46020	5016
1090	46040	5018
1770	46040	8149
2060	45990	9473
2260	45980	10391
2460	45990	11313
2670	45990	12279
2860	46000	13156
3070	45990	14118
3270	45990	15038
3470	45990	15958
3660	45980	16828
3870	45990	17798
4060	45980	18667
4260	45980	19587
4470	45980	20553
4670	45970	21467
4870	45950	22377
5080	45970	23352
5270	45970	24226
5470	45950	25134
5660	45960	26013
5860	45930	26914
6070	45930	27879
6270	45930	28798
6460	45990	29709
6660	45960	30609
6860	45970	31535
7070	45930	32472
7270	45920	33383
7460	45900	34241
7660	45890	35151
7860	45900	36077
8060	45880	36979
8260	45860	37880
8480	45850	38880
8660	45820	39680
8870	45790	40615
9070	45760	41504
9260	45730	42345
9460	45700	43232
9660	45640	44088
9860	45600	44961
10060	45550	45823
10270	45490	46718
10460	45430	47519
10660	45340	48332
10870	45240	49175
11070	45160	49992
11260	45060	50737
11450	44930	51444
11660	44790	52225
11860	44640	52943
12050	44450	53562
12260	44230	54225
12470	43990	54855
12670	43720	55393
12870	43410	55868
13060	43050	56223
13260	42670	56580
13460	42190	56787
13660	41690	56948
13860	41150	57033
14060	40500	56943
14270	39780	56766
14460	39050	56466
14670	38180	56010
14870	37250	55390
15060	36270	54622
15260	35170	53669
15450	34050	52607
15650	32770	51285
15860	31430	49847
16060	30030	48228
16260	28500	46341
16470	26880	44271
16650	25300	42124
16860	23490	39604
17050	21620	36862
17250	19700	33982
17460	17670	30851
17660	15550	27461
17860	13450	24021
18060	11200	20227
18260	8900	16251
18460	6590	12165
18660	4140	7725
18860	1640	3093
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
