110	3780	42
280	3780	106
480	3780	181
670	3770	252
880	3760	330
1080	3760	406
1270	3760	477
1480	3750	555
1670	3750	626
1860	3750	697
2060	3740	770
2260	3740	845
2460	3740	920
2670	3730	995
2860	3730	1066
3070	3730	1145
3270	3720	1216
3470	3720	1290
3660	3720	1361
3870	3720	1439
4070	3720	1514
4270	3720	1588
4470	3710	1658
4670	3710	1732
4880	3710	1810
5080	3710	1884
5270	3700	1949
5470	3700	2023
5670	3700	2097
5860	3690	2162
6060	3690	2236
6270	3680	2307
6460	3690	2383
6660	3670	2444
6860	3650	2503
7070	3630	2566
7270	3600	2617
7460	3600	2685
7660	3600	2757
7860	3600	2829
8060	3600	2901
8270	3590	2968
8480	3590	3044
8660	3590	3108
8860	3590	3180
9070	3590	3256
9260	3590	3324
9460	3590	3396
9660	3590	3467
9860	3590	3539
10060	3580	3601
10270	3580	3676
10460	3580	3744
10670	3580	3819
10870	3580	3891
11060	3580	3959
11260	3570	4019
11460	3570	4091
11660	3570	4162
11860	3570	4234
12050	3560	4289
12260	3560	4364
12460	3550	4423
12670	3550	4497
12870	3550	4568
13060	3550	4636
13260	3550	4707
13460	3540	4764
13670	3540	4839
13860	3530	4892
14060	3520	4949
14270	3520	5023
14450	3510	5071
14670	3500	5134
14870	3490	5189
15060	3470	5225
15260	3440	5249
15450	3410	5268
15660	3370	5277
15860	3320	5265
16060	3260	5235
16260	3190	5186
16470	3110	5122
16660	3020	5031
16860	2900	4889
17060	2750	4691
17260	2590	4470
17460	2390	4172
17670	2160	3816
17860	1890	3375
18070	1560	2818
18270	1190	2174
18460	770	1421
18660	280	522
18760	70	131
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18750	0	0
18760	0	0
18750	0	0
18760	0	0
18760	0	0
18760	0	0
18750	0	0
18760	0	0
18760	0	0
18760	0	0
