430	1850	80
280	1850	52
480	1850	89
680	1850	125
880	1850	162
1080	1850	199
1270	1850	234
1480	1850	273
1680	1850	310
1870	1850	345
2060	1850	381
2270	1850	419
2470	1850	456
2680	1850	495
2870	1850	530
3070	1850	567
3280	1850	606
3470	1860	645
3670	1860	682
3870	1850	715
4070	1860	757
4270	1860	794
4480	1860	833
4670	1860	868
4870	1860	905
5080	1860	944
5270	1860	980
5470	1860	1017
5670	1860	1054
5860	1860	1089
6070	1860	1129
6270	1860	1166
6460	1860	1201
6670	1860	1240
6860	1860	1275
7070	1860	1315
7270	1860	1352
7460	1860	1387
7670	1860	1426
7860	1860	1461
8070	1860	1501
8270	1860	1538
8470	1860	1575
8670	1860	1612
8870	1860	1649
9070	1860	1687
9260	1860	1722
9460	1860	1759
9670	1860	1798
9860	1860	1833
10070	1860	1873
10270	1860	1910
10470	1860	1947
10670	1860	1984
10870	1860	2021
11070	1860	2059
11260	1860	2094
11460	1860	2131
11660	1860	2168
11870	1860	2207
12060	1860	2243
12260	1860	2280
12470	1860	2319
12670	1860	2356
12870	1860	2393
13070	1860	2431
13260	1860	2466
13460	1860	2503
13670	1860	2542
13860	1860	2577
14070	1860	2617
14270	1850	2639
14460	1850	2675
14670	1840	2699
14870	1830	2721
15060	1820	2740
15260	1810	2762
15460	1800	2782
15660	1780	2787
15870	1760	2793
16060	1740	2794
16270	1710	2782
16470	1680	2766
16660	1640	2732
16860	1590	2680
17060	1550	2644
17260	1480	2554
17470	1390	2428
17670	1300	2297
17860	1190	2125
18070	1050	1897
18270	890	1626
18470	700	1292
18660	470	877
18860	200	377
19000	0	0
19000	0	0
19000	0	0
19000	0	0
19000	0	0
19000	0	0
19000	0	0
19000	0	0
19000	0	0
19000	0	0
19010	0	0
19010	0	0
19010	0	0
19000	0	0
19010	0	0
19010	0	0
19010	0	0
19010	0	0
19010	0	0
19010	0	0
19010	0	0
19010	0	0
19010	0	0
19010	0	0
19010	0	0
