1020	42610	4346
1020	42610	4346
1470	42610	6264
1980	42520	8418
2460	42460	10445
2960	42430	12559
3470	42360	14698
3970	42290	16789
4470	42160	18845
4970	42130	20938
5470	42100	23028
5970	42080	25121
6460	42070	27177
6960	42060	29273
7460	42060	31376
7970	42060	33521
8470	42070	35633
8960	42070	37694
9460	42040	39769
9960	42010	41841
10460	41970	43900
10960	41940	45966
11450	41890	47964
11970	41650	49855
12470	41240	51426
12960	40620	52643
13460	39740	53490
13960	38550	53815
14460	36990	53487
14970	35020	52424
15450	32670	50475
15960	29750	47481
16470	26560	43744
16960	22950	38923
17460	19110	33366
17960	15110	27137
18500	9070	16779
19590	0	0
19590	0	0
19590	0	0
19590	0	0
19590	0	0
19600	0	0
19590	0	0
19600	0	0
19600	0	0
19600	0	0
