480	6110	293
970	6110	593
1480	6110	904
1980	6100	1207
2470	6090	1504
2970	6090	1808
3470	6080	2109
3980	6080	2419
4470	6060	2708
4970	6060	3011
5470	6040	3303
5980	6030	3605
6470	6020	3894
6960	6010	4182
7460	5990	4468
7970	5990	4774
8470	5990	5073
8970	5980	5364
9460	5980	5657
9960	5980	5956
10470	5970	6250
10960	5970	6543
11460	5960	6830
11970	5960	7134
12470	5950	7419
12970	5950	7717
13470	5940	8001
13960	5930	8278
14460	5920	8560
14960	5910	8841
15460	5880	9090
15970	5820	9294
16470	5730	9437
16970	5580	9469
17470	5360	9363
17960	5020	9015
18470	4480	8274
18970	3680	6980
20210	0	0
20210	0	0
20210	0	0
20210	0	0
20210	0	0
20210	0	0
20210	0	0
20210	0	0
20200	0	0
