490	1910	94
980	1910	187
1480	1910	283
1980	1900	376
2480	1900	471
2970	1900	564
3470	1900	659
3980	1890	752
4480	1890	846
4980	1890	941
5470	1880	1028
5980	1870	1118
6470	1870	1209
6970	1860	1296
7460	1860	1387
7980	1860	1484
8480	1860	1577
8970	1860	1668
9470	1860	1761
9970	1850	1844
10470	1850	1936
10960	1850	2027
11460	1850	2120
11970	1840	2202
12480	1840	2296
12970	1830	2373
13470	1830	2465
13970	1810	2528
14470	1800	2604
14970	1770	2649
15460	1740	2690
15970	1690	2698
16470	1610	2651
16970	1490	2528
17480	1310	2289
18850	0	0
18970	0	0
18970	0	0
18960	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
