100	1100	11
280	1100	31
490	1100	54
680	1100	74
880	1100	96
1080	1100	118
1280	1100	140
1480	1100	162
1680	1110	186
1870	1100	205
2070	1100	227
2270	1100	249
2470	1100	271
2680	1100	294
2870	1100	315
3070	1100	337
3280	1100	360
3470	1100	381
3670	1100	403
3880	1100	426
4070	1100	447
4270	1100	469
4480	1100	492
4670	1100	513
4880	1100	536
5080	1100	558
5270	1100	579
5470	1100	601
5670	1100	623
5860	1100	644
6070	1100	667
6270	1100	689
6470	1100	711
6660	1100	732
6870	1100	755
7070	1100	777
7270	1100	799
7460	1090	813
7660	1090	834
7870	1090	857
8070	1090	879
8270	1090	901
8470	1090	923
8670	1090	945
8870	1090	966
9070	1090	988
9260	1090	1009
9460	1090	1031
9670	1090	1054
9860	1090	1074
10070	1090	1097
10270	1090	1119
10460	1090	1140
10670	1090	1163
10870	1090	1184
11070	1090	1206
11260	1080	1216
11460	1080	1237
11660	1080	1259
11870	1080	1281
12060	1080	1302
12260	1080	1324
12470	1080	1346
12670	1080	1368
12870	1080	1389
13070	1080	1411
13260	1070	1418
13460	1070	1440
13670	1070	1462
13860	1070	1483
14070	1060	1491
14270	1060	1512
14460	1050	1518
14670	1050	1540
14870	1040	1546
15060	1030	1551
15260	1020	1556
15460	1010	1561
15660	1000	1566
15870	980	1555
16060	960	1541
16260	930	1512
16470	900	1482
16660	860	1432
16860	820	1382
17060	770	1313
17260	710	1225
17470	640	1118
17670	550	971
17870	450	804
18070	330	596
18270	180	328
18470	10	18
18480	0	0
18470	0	0
18480	0	0
18480	0	0
18470	0	0
18480	0	0
18470	0	0
18480	0	0
18480	0	0
18480	0	0
18480	0	0
18480	0	0
18480	0	0
18480	0	0
18480	0	0
18470	0	0
18480	0	0
18480	0	0
18480	0	0
18480	0	0
18480	0	0
18480	0	0
18480	0	0
18480	0	0
18470	0	0
18480	0	0
18480	0	0
