480	7570	363
970	7570	734
1480	7570	1120
1970	7560	1489
2470	7550	1864
2960	7540	2231
3470	7540	2616
3980	7530	2996
4470	7520	3361
4970	7510	3732
5470	7500	4102
5980	7480	4473
6460	7470	4825
6960	7470	5199
7460	7470	5572
7970	7460	5945
8470	7460	6318
8970	7460	6691
9460	7460	7057
9970	7460	7437
10460	7460	7803
10960	7450	8165
11460	7450	8537
11970	7450	8917
12470	7450	9290
12970	7440	9649
13470	7440	10021
13960	7430	10372
14460	7420	10729
14960	7400	11070
15460	7360	11378
15970	7290	11642
16470	7180	11825
16970	7000	11879
17470	6710	11722
17960	6270	11260
18470	5600	10343
18980	4560	8654
20270	0	0
20270	0	0
20270	0	0
20270	0	0
20270	0	0
20270	0	0
20270	0	0
20270	0	0
20270	0	0
