480	17550	842
970	17550	1702
1480	17550	2597
1970	17490	3445
2470	17470	4315
2970	17460	5185
3470	17450	6055
3980	17450	6945
4470	17430	7791
4970	17420	8657
5470	17420	9528
5970	17420	10399
6460	17410	11246
6960	17410	12117
7460	17410	12987
7970	17410	13875
8470	17410	14746
8960	17410	15599
9460	17410	16469
9970	17410	17357
10460	17410	18210
10960	17410	19081
11460	17400	19940
11970	17390	20815
12470	17380	21672
12970	17350	22502
13470	17340	23356
13960	17330	24192
14470	17290	25018
14970	17090	25583
15460	16720	25849
15970	16130	25759
16470	15310	25215
16970	14150	24012
17470	12610	22029
17960	10660	19145
18470	8260	15256
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19800	0	0
19800	0	0
19800	0	0
19800	0	0
