1410	58850	8298
1410	58850	8298
1480	58850	8710
1980	58670	11616
2470	58490	14447
2970	58230	17294
3470	58080	20153
3980	57980	23076
4480	57920	25948
4970	57810	28731
5470	57810	31622
5980	57760	34540
6470	57710	37338
6970	57690	40209
7460	57660	43014
7980	57610	45972
8470	57530	48727
8970	57450	51532
9470	57380	54338
9970	57240	57068
10460	56920	59538
10970	56390	61859
11470	55540	63704
11970	54500	65236
12470	52960	66041
12970	51190	66393
13460	48940	65873
13960	46310	64648
14460	42860	61975
14970	39410	58996
15460	35860	55439
15970	32000	51104
16470	27690	45605
16970	23350	39624
17470	18520	32354
17960	13960	25072
19340	0	0
19340	0	0
19350	0	0
19340	0	0
19340	0	0
19340	0	0
19340	0	0
19340	0	0
19340	0	0
19340	0	0
19340	0	0
