480	880	42
970	880	85
1480	880	130
1980	870	172
2470	870	214
2970	870	258
3470	860	298
3980	860	342
4480	860	385
4970	860	427
5470	860	470
5980	860	514
6470	860	556
6960	860	598
7460	860	641
7970	850	677
8470	850	719
8960	850	761
9470	850	804
9970	850	847
10470	850	889
10960	840	920
11460	840	962
11970	840	1005
12470	840	1047
12970	840	1089
13470	830	1118
13960	820	1144
14460	800	1156
14970	780	1167
15460	750	1159
15970	710	1133
16470	650	1070
16970	550	933
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
18280	0	0
