490	720	35
980	720	71
1480	720	107
1980	720	142
2480	710	176
2970	720	213
3470	710	246
3980	710	282
4480	710	318
4980	710	353
5470	710	388
5980	710	424
6470	710	459
6970	710	494
7460	710	529
7980	710	566
8480	710	602
8970	710	636
9470	700	662
9970	700	697
10470	700	732
10970	700	767
11470	700	802
11970	690	825
12480	690	861
12970	680	881
13470	670	902
13960	660	921
14470	650	940
14970	620	928
15460	590	912
15980	540	862
16470	470	774
17890	0	0
17890	0	0
17890	0	0
17890	0	0
17890	0	0
17890	0	0
17890	0	0
17890	0	0
17890	0	0
17890	0	0
17890	0	0
17890	0	0
17890	0	0
17890	0	0
