480	9020	433
970	9020	875
1480	9020	1335
1980	9010	1783
2470	9000	2223
2960	8990	2661
3470	8980	3116
3970	8970	3561
4470	8960	4005
4970	8950	4448
5470	8940	4890
5970	8920	5325
6470	8900	5758
6960	8870	6173
7460	8860	6609
7970	8850	7053
8470	8850	7495
8970	8850	7938
9470	8840	8371
9970	8840	8813
10460	8840	9246
10960	8830	9677
11460	8830	10119
11970	8820	10557
12470	8810	10986
12970	8800	11413
13470	8800	11853
13960	8790	12270
14460	8770	12681
14970	8740	13083
15460	8680	13419
15970	8560	13670
16470	8380	13801
16970	8100	13745
17470	7660	13382
17960	6990	12554
18470	6030	11137
20070	0	0
20070	0	0
20070	0	0
20070	0	0
20070	0	0
20070	0	0
20060	0	0
20070	0	0
20070	0	0
20070	0	0
