480	9280	445
980	9280	909
1480	9280	1373
1980	9240	1829
2470	9230	2279
2970	9220	2738
3470	9210	3195
3980	9190	3657
4480	9170	4108
4970	9160	4552
5470	9140	4999
5980	9110	5447
6460	9070	5859
6970	9060	6314
7460	9050	6751
7980	9040	7213
8480	9030	7657
8970	9020	8090
9460	9010	8523
9970	9000	8973
10470	8990	9412
10960	8980	9842
11460	8970	10279
11970	8960	10725
12470	8950	11160
12970	8940	11595
13470	8920	12015
13960	8900	12424
14470	8870	12834
14970	8840	13233
15460	8790	13589
15970	8700	13893
16470	8540	14065
16970	8290	14068
17470	7910	13818
17970	7330	13172
18470	6480	11968
18970	5270	9997
20280	0	0
20280	0	0
20280	0	0
20280	0	0
20280	0	0
20270	0	0
20280	0	0
20280	0	0
20280	0	0
