1120	47800	5354
1120	47800	5354
1480	47800	7074
1980	47710	9446
2480	47670	11822
2980	47630	14193
3470	47630	16527
3980	47640	18960
4480	47560	21306
4980	47580	23694
5470	47610	26042
5980	47510	28410
6470	47500	30732
6980	47420	33099
7460	47440	35390
7980	47390	37817
8480	47320	40127
8970	47260	42392
9480	47260	44802
9970	47180	47038
10470	47130	49345
10970	47010	51569
11470	46610	53461
11980	45880	54964
12480	44870	55997
12980	43490	56450
13480	41740	56265
13970	39690	55446
14480	37250	53938
14980	34690	51965
15460	31590	48838
15970	28020	44747
16470	24290	40005
16980	20210	34316
17480	15870	27740
18000	10400	18720
19160	0	0
19160	0	0
19160	0	0
19160	0	0
19170	0	0
19170	0	0
19170	0	0
19170	0	0
19170	0	0
19170	0	0
19170	0	0
