360	15690	565
360	15690	565
360	15690	565
450	15690	706
870	15670	1363
1080	15670	1692
1270	15670	1990
1480	15670	2319
1670	15670	2616
1860	15670	2914
2060	15660	3225
2270	15660	3554
2470	15660	3868
2670	15660	4181
2860	15650	4475
3070	15650	4804
3270	15650	5117
3470	15650	5430
3670	15650	5743
3870	15650	6056
4070	15650	6369
4270	15640	6678
4470	15640	6991
4660	15640	7288
4870	15640	7616
5070	15630	7924
5270	15630	8237
5470	15630	8549
5660	15630	8846
5860	15630	9159
6070	15620	9481
6270	15620	9793
6460	15620	10090
6660	15620	10402
6860	15620	10715
7070	15610	11036
7270	15610	11348
7460	15610	11645
7660	15610	11957
7860	15600	12261
8060	15600	12573
8270	15600	12901
8470	15600	13213
8660	15590	13500
8870	15590	13828
9070	15590	14140
9260	15580	14427
9460	15580	14738
9660	15570	15040
9860	15560	15342
10060	15560	15653
10270	15550	15969
10460	15550	16265
10670	15540	16581
10870	15530	16881
11060	15530	17176
11260	15520	17475
11450	15510	17758
11660	15500	18073
11860	15490	18371
12050	15480	18653
12260	15470	18966
12460	15460	19263
12670	15460	19587
12870	15450	19884
13060	15440	20164
13260	15430	20460
13460	15410	20741
13660	15400	21036
13860	15390	21330
14070	15380	21639
14270	15360	21918
14460	15330	22167
14670	15280	22415
14870	15200	22602
15060	15110	22755
15260	14990	22874
15450	14860	22958
15660	14680	22988
15860	14490	22981
16060	14260	22901
16260	13990	22747
16460	13660	22484
16660	13320	22191
16860	12890	21732
17060	12410	21171
17260	11870	20487
17460	11240	19625
17670	10540	18624
17860	9810	17520
18060	8910	16091
18260	7990	14589
18460	7010	12940
18660	6830	12744
18860	4730	8920
19050	4390	8362
19240	3110	5983
19460	200	389
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
