1230	52760	6489
1230	52760	6489
1230	52760	6489
1230	52700	6482
1230	52730	6485
1230	52690	6480
1240	52730	6538
1230	52710	6483
1230	52710	6483
1230	52690	6480
2060	52690	10854
2260	52650	11898
2470	52680	13011
2680	52670	14115
2870	52680	15119
3070	52690	16175
3270	52700	17232
3470	52690	18283
3660	52720	19295
3880	52720	20455
4070	52750	21469
4270	52760	22528
4470	52760	23583
4670	52770	24643
4880	52790	25761
5080	52810	26827
5270	52790	27820
5470	52850	28908
5670	52850	29965
5870	52920	31064
6070	52910	32116
6270	52950	33199
6470	52940	34252
6670	52970	35330
6870	52960	36383
7070	52970	37449
7270	52990	38523
7460	53000	39538
7660	52980	40582
7870	53000	41711
8070	53010	42779
8270	52970	43806
8480	52940	44893
8660	52940	45846
8870	52890	46913
9070	52850	47934
9260	52800	48892
9460	52740	49892
9670	52660	50922
9860	52560	51824
10060	52440	52754
10270	52340	53753
10470	52230	54684
10670	52080	55569
10870	51910	56426
11070	51730	57265
11260	51540	58034
11460	51300	58789
11660	51040	59512
11860	50730	60165
12060	50400	60782
12260	50040	61349
12470	49600	61851
12670	49110	62222
12870	48560	62496
13070	47950	62670
13260	47330	62759
13460	46600	62723
13670	45820	62635
13860	44950	62300
14070	44020	61936
14270	43510	62088
14460	42510	61469
14670	40830	59897
14870	39600	58885
15060	38370	57785
15260	36990	56446
15450	35680	55125
15660	34460	53964
15860	32490	51529
16060	30920	49657
16260	29210	47495
16470	27450	45210
16650	25960	43223
16860	23670	39907
17060	21720	37054
17250	19720	34017
17460	17670	30851
17660	15670	27673
17850	13990	24972
18070	11120	20093
18260	8890	16233
18460	6770	12497
18660	4880	9106
18860	2440	4601
19000	0	0
18990	0	0
19000	0	0
19000	0	0
18990	0	0
18990	0	0
19000	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
