390	17040	665
390	17040	665
390	17040	665
390	17040	664
870	17020	1480
1070	17020	1821
1270	17010	2160
1470	17010	2500
1670	17000	2839
1860	16990	3160
2060	16990	3499
2260	16990	3839
2460	16980	4177
2670	16980	4533
2860	16970	4853
3060	16970	5192
3270	16970	5549
3470	16970	5888
3660	16960	6207
3870	16960	6563
4060	16960	6885
4260	16960	7224
4470	16950	7576
4670	16950	7915
4870	16950	8254
5070	16940	8588
5260	16940	8910
5470	16940	9266
5660	16940	9588
5850	16930	9904
6060	16930	10259
6270	16930	10615
6460	16930	10936
6660	16920	11268
6860	16920	11607
7060	16920	11945
7270	16910	12293
7460	16910	12614
7660	16910	12953
7860	16910	13291
8060	16900	13621
8260	16900	13959
8460	16890	14288
8660	16890	14626
8870	16880	14972
9070	16880	15310
9260	16870	15621
9460	16860	15949
9660	16860	16286
9850	16850	16597
10060	16850	16951
10260	16840	17277
10460	16830	17604
10660	16830	17940
10870	16820	18283
11060	16820	18602
11260	16810	18928
11450	16800	19236
11650	16800	19572
11850	16790	19896
12050	16780	20219
12260	16770	20560
12460	16750	20870
12660	16740	21192
12860	16730	21514
13060	16720	21836
13260	16700	22144
13450	16680	22434
13660	16670	22771
13860	16640	23063
14060	16590	23325
14270	16520	23574
14450	16440	23755
14660	16330	23939
14860	16210	24088
15060	16060	24186
15260	15890	24248
15450	15880	24534
15650	15450	24179
15860	15170	24059
16050	15160	24331
16260	14470	23528
16460	14040	23109
16650	14030	23359
16860	13030	21968
17060	12380	21120
17250	11670	20130
17460	10880	18996
17660	9990	17642
17850	9040	16136
18060	7970	14393
18260	6810	12435
18460	5570	10282
18660	4220	7874
18860	2760	5205
19050	1300	2476
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19200	0	0
19210	0	0
19210	0	0
19200	0	0
19200	0	0
19210	0	0
19200	0	0
19200	0	0
