480	4380	210
970	4380	425
1480	4380	648
1980	4370	865
2470	4360	1076
2970	4360	1294
3470	4350	1509
3980	4350	1731
4480	4340	1944
4980	4330	2156
5470	4320	2363
5980	4300	2571
6470	4290	2775
6960	4290	2985
7460	4280	3192
7980	4280	3415
8480	4270	3620
8970	4270	3830
9470	4270	4043
9970	4270	4257
10470	4260	4460
10960	4260	4668
11460	4260	4881
11970	4250	5087
12470	4240	5287
12970	4240	5499
13470	4230	5697
13960	4220	5891
14470	4220	6106
14970	4200	6287
15460	4160	6431
15970	4100	6547
16470	4020	6620
16970	3880	6584
17470	3670	6411
17960	3360	6034
18470	2860	5282
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
19850	0	0
