490	1300	64
970	1300	126
1480	1300	192
1980	1300	257
2470	1300	321
2970	1300	386
3470	1290	447
3980	1290	513
4480	1290	577
4980	1290	642
5470	1280	700
5980	1280	765
6470	1280	828
6970	1280	892
7460	1280	954
7980	1280	1021
8480	1270	1076
8960	1270	1137
9470	1270	1202
9970	1270	1266
10470	1270	1329
10960	1270	1391
11460	1270	1455
11970	1260	1508
12470	1260	1571
12970	1260	1634
13470	1250	1683
13960	1240	1731
14470	1220	1765
14970	1200	1796
15460	1170	1808
15970	1120	1788
16470	1060	1745
16970	960	1629
17480	790	1380
18670	0	0
18670	0	0
18670	0	0
18670	0	0
18670	0	0
18670	0	0
18670	0	0
18670	0	0
18670	0	0
18680	0	0
18680	0	0
18670	0	0
