490	1210	59
980	1210	119
1480	1210	179
1980	1200	237
2470	1200	296
2970	1200	356
3470	1200	416
3980	1190	473
4480	1190	533
4970	1190	591
5470	1180	645
5980	1180	705
6470	1170	756
6960	1170	814
7460	1170	872
7980	1160	925
8480	1160	983
8970	1160	1040
9470	1160	1098
9970	1160	1156
10470	1160	1214
10960	1160	1271
11470	1150	1319
11970	1150	1376
12470	1150	1434
12970	1140	1478
13470	1130	1522
13960	1120	1563
14470	1100	1591
14970	1080	1616
15460	1040	1607
15970	990	1581
16470	900	1482
16980	770	1307
18320	0	0
18320	0	0
18320	0	0
18320	0	0
18320	0	0
18320	0	0
18320	0	0
18320	0	0
18320	0	0
18320	0	0
18320	0	0
18320	0	0
18320	0	0
