490	2990	147
970	2990	290
1480	2990	443
1980	2980	590
2470	2980	736
2970	2980	885
3470	2970	1030
3980	2970	1182
4470	2970	1327
4980	2970	1479
5470	2960	1619
5980	2960	1770
6470	2960	1915
6970	2960	2063
7460	2960	2208
7980	2960	2362
8480	2960	2510
8970	2950	2646
9470	2950	2793
9970	2950	2941
10470	2950	3088
10960	2950	3233
11460	2940	3369
11970	2940	3519
12470	2940	3666
12970	2930	3800
13470	2930	3946
13960	2920	4076
14470	2900	4196
14970	2880	4311
15460	2850	4406
15970	2790	4455
16470	2710	4463
16970	2600	4412
17470	2410	4210
17970	2120	3809
19510	0	0
19510	0	0
19510	0	0
19510	0	0
19510	0	0
19510	0	0
19510	0	0
19510	0	0
19510	0	0
19510	0	0
19510	0	0
