640	27550	1763
970	27550	2672
1480	27550	4077
1970	27400	5397
2470	27360	6757
2970	27310	8111
3470	27260	9459
3970	27220	10806
4470	27150	12136
4970	27110	13473
5470	27070	14807
5970	27040	16142
6460	26990	17435
6960	26930	18743
7460	26880	20052
7970	26840	21391
8470	26790	22691
8960	26740	23959
9460	26690	25248
9960	26630	26523
10460	26560	27781
10960	26510	29054
11460	26440	30300
11970	26390	31588
12460	26320	32794
12970	26250	34046
13460	26040	35049
13960	25630	35779
14460	25020	36178
14960	24180	36173
15450	23020	35565
15960	21480	34282
16470	19470	32067
16970	17110	29035
17460	14220	24828
17960	11010	19773
19420	0	0
19420	0	0
19420	0	0
19430	0	0
19420	0	0
19420	0	0
19420	0	0
19420	0	0
19420	0	0
19420	0	0
19420	0	0
