190	8380	159
190	8380	159
490	8380	411
680	8370	569
880	8370	736
1080	8370	903
1280	8370	1071
1480	8370	1238
1680	8370	1406
1870	8370	1565
2070	8370	1732
2270	8370	1899
2470	8370	2067
2680	8360	2240
2870	8360	2399
3070	8360	2566
3270	8360	2733
3470	8360	2900
3670	8360	3068
3880	8360	3243
4070	8360	3402
4270	8360	3569
4480	8360	3745
4670	8360	3904
4880	8360	4079
5080	8360	4246
5270	8360	4405
5470	8350	4567
5670	8350	4734
5870	8350	4901
6070	8350	5068
6280	8350	5243
6470	8350	5402
6670	8350	5569
6870	8350	5736
7070	8350	5903
7270	8350	6070
7460	8350	6229
7660	8350	6396
7870	8350	6571
8070	8350	6738
8270	8340	6897
8480	8340	7072
8670	8340	7230
8870	8340	7397
9070	8340	7564
9260	8340	7722
9470	8340	7897
9670	8330	8055
9860	8330	8213
10070	8340	8398
10270	8330	8554
10470	8330	8721
10670	8330	8888
10870	8330	9054
11070	8320	9210
11260	8320	9368
11460	8320	9534
11660	8320	9701
11870	8320	9875
12060	8310	10021
12270	8310	10196
12470	8310	10362
12670	8310	10528
12870	8300	10682
13070	8300	10848
13260	8300	11005
13470	8290	11166
13670	8290	11332
13860	8280	11476
14070	8280	11649
14280	8280	11823
14470	8270	11966
14670	8260	12117
14870	8260	12282
15060	8240	12409
15270	8210	12536
15460	8180	12646
15670	8140	12755
15870	8090	12838
16060	8030	12896
16270	7960	12950
16470	7880	12978
16660	7790	12978
16860	7700	12982
17060	7570	12914
17260	7370	12720
17470	7170	12525
17680	6940	12269
17870	6680	11937
18070	6360	11492
18270	6000	10962
18470	5580	10306
18660	5080	9479
18870	4510	8510
19060	3910	7452
19260	3200	6163
19470	2460	4789
19660	1520	2988
19870	530	1053
19970	0	0
19970	0	0
19960	0	0
19970	0	0
19960	0	0
19970	0	0
19970	0	0
19970	0	0
19970	0	0
19960	0	0
19960	0	0
19960	0	0
19970	0	0
19960	0	0
19970	0	0
19960	0	0
19960	0	0
19960	0	0
19970	0	0
19960	0	0
