480	18200	874
970	18200	1765
1480	18200	2694
1970	17900	3526
2470	17800	4396
2960	17710	5242
3470	17580	6100
3980	17470	6953
4470	17400	7777
4970	17320	8608
5470	17290	9457
5970	17260	10304
6460	17240	11137
6960	17230	11992
7460	17210	12838
7970	17210	13716
8470	17210	14576
8960	17200	15411
9460	17180	16252
9960	17140	17071
10460	17100	17886
10960	17070	18708
11450	17030	19499
11970	16980	20325
12460	16900	21057
12960	16760	21720
13460	16540	22262
13960	16200	22615
14460	15740	22760
14960	15090	22574
15450	14180	21908
15970	12900	20601
16470	11240	18512
16970	9070	15391
18420	0	0
18410	0	0
18410	0	0
18410	0	0
18410	0	0
18410	0	0
18400	0	0
18400	0	0
18390	0	0
18390	0	0
18390	0	0
18380	0	0
18380	0	0
