90	1020	9
280	1020	29
480	1020	49
670	1020	68
870	1020	88
1080	1020	110
1270	1020	129
1480	1030	152
1670	1010	168
1870	1020	190
2070	1020	211
2260	1020	230
2470	1020	251
2670	1010	269
2860	1020	291
3070	1020	313
3270	1020	333
3470	1020	353
3670	1020	374
3870	1020	394
4060	1020	414
4260	1020	434
4470	1020	455
4670	1020	476
4870	1020	496
5080	1010	513
5260	1010	531
5470	1010	552
5660	1010	571
5860	1010	591
6070	1010	613
6270	1010	633
6460	1010	652
6660	1010	672
6860	1010	692
7070	1010	714
7270	1010	734
7460	1010	753
7660	1010	773
7870	1010	794
8070	1010	815
8270	1010	835
8470	1010	855
8660	1010	874
8870	1010	895
9070	1010	916
9260	1010	935
9470	1010	956
9660	1010	975
9850	1010	994
10060	1010	1016
10260	1010	1036
10460	1010	1056
10660	1010	1076
10870	1010	1097
11060	1010	1117
11260	1010	1137
11460	1000	1146
11660	1010	1177
11860	1010	1197
12060	1000	1206
12260	1000	1226
12470	1000	1247
12670	1000	1267
12870	1000	1287
13060	1000	1306
13260	1000	1326
13460	990	1332
13660	990	1352
13860	990	1372
14060	990	1391
14270	980	1398
14460	980	1417
14670	970	1422
14870	960	1427
15060	950	1430
15260	940	1434
15450	930	1436
15660	920	1440
15860	900	1427
16060	880	1413
16260	870	1414
16470	840	1383
16660	810	1349
16860	770	1298
17060	730	1245
17260	690	1190
17460	610	1065
17670	540	954
17860	450	803
18070	340	614
18270	220	401
18460	70	129
18540	0	0
18540	0	0
18540	0	0
18540	0	0
18540	0	0
18540	0	0
18540	0	0
18540	0	0
18540	0	0
18540	0	0
18540	0	0
18550	0	0
18540	0	0
18540	0	0
18540	0	0
18540	0	0
18540	0	0
18550	0	0
18540	0	0
18540	0	0
18550	0	0
18540	0	0
18540	0	0
18550	0	0
18550	0	0
18550	0	0
18550	0	0
