480	8420	404
970	8420	817
1480	8420	1246
1970	8400	1654
2470	8390	2072
2970	8380	2488
3470	8380	2907
3970	8370	3322
4470	8360	3736
4970	8350	4149
5470	8340	4561
5980	8330	4981
6460	8320	5374
6960	8310	5783
7460	8310	6199
7970	8300	6615
8470	8300	7030
8960	8290	7427
9460	8280	7832
9970	8280	8255
10470	8280	8669
10960	8270	9063
11460	8260	9465
11970	8260	9887
12470	8250	10287
12970	8240	10687
13460	8230	11077
13960	8220	11475
14460	8210	11871
14960	8170	12222
15450	8100	12514
15970	7970	12728
16470	7780	12813
16970	7480	12693
17460	7020	12256
17970	6340	11392
18470	5330	9844
19930	0	0
19930	0	0
19930	0	0
19920	0	0
19920	0	0
19930	0	0
19930	0	0
19930	0	0
19920	0	0
19920	0	0
