490	890	44
970	890	86
1480	890	132
1980	880	174
2470	880	217
2970	880	261
3470	880	305
3980	870	346
4480	870	389
4980	870	433
5470	860	470
5980	860	514
6470	860	556
6970	860	599
7460	860	641
7980	860	686
8480	860	729
8970	860	771
9460	850	804
9970	850	847
10470	850	889
10960	850	931
11460	840	962
11970	840	1005
12470	840	1047
12970	840	1089
13470	830	1118
13960	820	1144
14470	800	1157
14970	780	1167
15460	740	1144
15970	700	1117
16470	640	1054
16980	540	916
18230	0	0
18230	0	0
18230	0	0
18240	0	0
18230	0	0
18230	0	0
18230	0	0
18230	0	0
18230	0	0
18230	0	0
18230	0	0
18230	0	0
18230	0	0
