290	12610	366
290	12610	366
280	12610	353
670	12610	844
870	12620	1097
1070	12620	1350
1270	12630	1604
1480	12630	1869
1670	12630	2109
1860	12640	2351
2060	12650	2605
2260	12650	2858
2460	12660	3114
2670	12660	3380
2860	12670	3623
3070	12680	3892
3270	12680	4146
3470	12680	4399
3670	12690	4657
3870	12690	4911
4060	12700	5156
4260	12700	5410
4470	12710	5681
4660	12710	5922
4870	12720	6194
5070	12730	6454
5260	12730	6695
5470	12740	6968
5660	12740	7210
5860	12750	7471
6070	12760	7745
6260	12760	7987
6460	12770	8249
6670	12770	8517
6860	12780	8767
7060	12780	9022
7270	12790	9298
7460	12790	9541
7660	12800	9804
7860	12810	10068
8060	12820	10332
8260	12820	10589
8470	12830	10867
8660	12830	11110
8870	12830	11380
9070	12840	11645
9260	12840	11889
9460	12850	12156
9660	12850	12413
9850	12850	12657
10060	12850	12927
10270	12860	13207
10460	12860	13451
10660	12860	13708
10860	12870	13976
11060	12870	14234
11260	12870	14491
11450	12870	14736
11660	12880	15018
11860	12880	15275
12050	12880	15520
12260	12880	15790
12460	12880	16048
12670	12880	16318
12870	12880	16576
13060	12880	16821
13260	12880	17078
13450	12880	17323
13660	12880	17594
13860	12870	17837
14060	12870	18095
14270	12850	18336
14450	12820	18524
14670	12770	18733
14860	12710	18887
15060	12650	19050
15260	12560	19166
15450	12470	19266
15660	12340	19324
15850	12200	19337
16060	12030	19320
16260	11830	19235
16470	11830	19484
16650	11590	19297
16860	11020	18579
17050	10620	18107
17250	10190	17577
17460	9680	16901
17660	9110	16088
17860	8480	15145
18060	7750	13996
18270	6930	12661
18460	6020	11112
18660	5000	9330
18860	3880	7317
19050	2730	5200
19250	1430	2752
19450	110	213
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19470	0	0
19460	0	0
19460	0	0
