190	8100	154
190	8100	154
480	8100	389
670	8100	542
870	8090	703
1080	8090	873
1270	8090	1027
1480	8090	1197
1670	8080	1349
1860	8080	1502
2060	8080	1664
2260	8080	1826
2460	8070	1985
2670	8070	2154
2860	8070	2308
3070	8070	2477
3270	8060	2635
3470	8060	2796
3670	8060	2958
3880	8060	3127
4060	8050	3268
4270	8050	3437
4470	8040	3593
4660	8040	3746
4870	8040	3915
5070	8040	4076
5270	8040	4237
5470	8040	4397
5660	8030	4544
5860	8030	4705
6070	8030	4874
6270	8020	5028
6460	8020	5180
6660	8020	5341
6860	8010	5494
7070	8010	5663
7270	8010	5823
7460	8000	5968
7660	8000	6128
7860	8000	6288
8060	8000	6448
8260	7990	6599
8470	7990	6767
8660	7990	6919
8870	7980	7078
9070	7980	7237
9260	7980	7389
9460	7970	7539
9660	7970	7699
9860	7970	7858
10060	7960	8007
10270	7960	8174
10460	7960	8326
10660	7950	8474
10870	7940	8630
11060	7940	8781
11260	7940	8940
11450	7940	9091
11660	7940	9258
11860	7930	9404
12060	7920	9551
12260	7920	9709
12460	7920	9868
12660	7910	10014
12860	7910	10172
13060	7900	10317
13260	7890	10462
13460	7890	10619
13660	7890	10777
13860	7850	10880
14060	7840	11023
14270	7810	11144
14460	7770	11235
14660	7730	11332
14870	7680	11420
15060	7620	11475
15260	7550	11521
15450	7470	11541
15660	7370	11541
15860	7250	11498
16060	7110	11418
16260	6940	11284
16470	6750	11117
16660	6540	10895
16860	6270	10571
17060	5950	10150
17260	5600	9665
17460	5190	9061
17660	4700	8300
17860	4180	7465
18060	3550	6411
18270	2850	5206
18460	2080	3839
18660	1190	2220
18860	230	433
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18920	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18920	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18910	0	0
18920	0	0
18920	0	0
