520	22250	1157
970	22250	2158
1480	22250	3293
1970	22110	4355
2470	22070	5451
2970	22030	6542
3470	21980	7627
3970	21910	8698
4470	21860	9771
4970	21790	10829
5470	21700	11869
5970	21580	12883
6460	21360	13798
6960	21290	14817
7460	21220	15830
7970	21140	16848
8470	21040	17820
8960	20950	18771
9470	20860	19754
9970	20750	20687
10460	20670	21620
10950	20610	22567
11460	20540	23538
11970	20460	24490
12470	20390	25426
12960	20320	26334
13460	20240	27243
13960	20160	28143
14460	20060	29006
14960	19840	29680
15450	19540	30189
15960	19080	30451
16470	18410	30321
16960	17480	29646
17470	16180	28266
17960	14450	25952
18470	12250	22625
18970	9560	18135
20320	0	0
20320	0	0
20320	0	0
20320	0	0
20320	0	0
20320	0	0
20320	0	0
20310	0	0
20310	0	0
