860	36580	3146
970	36580	3548
1480	36580	5414
1970	36450	7180
2470	36400	8990
2960	36350	10759
3470	36310	12599
3970	36260	14395
4470	36180	16172
4960	36080	17895
5470	36040	19713
5970	36020	21503
6460	35980	23243
6960	35950	25021
7460	35910	26788
7970	35890	28604
8470	35860	30373
8960	35840	32112
9460	35800	33866
9960	35760	35616
10460	35720	37363
10960	35680	39105
11460	35640	40843
11970	35590	42601
12460	35440	44158
12960	35060	45437
13460	34600	46571
13960	33870	47282
14460	32880	47544
14960	31470	47079
15460	29710	45931
15960	27540	43953
16470	24890	40993
16970	21930	37215
17470	18520	32354
17960	14840	26652
18470	10630	19633
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
19690	0	0
